date,nifty500,daily_return,volatility_21_days,volatility_252_days,volatility_ratio,Group,mean_Volatility
2011-09-26,3914.8,-0.0094380202930086,0.015891952645303218,0.01155910066368429,1.3748433470461616,135,
2011-09-27,4010.05,0.024330744865638,0.016612389462554587,0.011651875414217439,1.4257266639054864,135,
2011-09-28,3987.45,-0.0056358399521203,0.01599511729238983,0.01165039686958325,1.3729246712744814,135,1.3861080370314158
2011-09-29,4024.75,0.0093543492708372,0.014481756957495328,0.011667682031928842,1.2411854315077935,136,
2011-09-30,3978.35,-0.0115286663767936,0.014306420605114709,0.011680862453416973,1.2247743402654045,136,
2011-10-03,3903.2,-0.0188897407216559,0.014692899770883169,0.011736366013370378,1.2519121978766365,136,
2011-10-04,3843.7,-0.0152439024390244,0.014978771236174844,0.011703675079928682,1.2798348496416152,136,
2011-10-05,3821.85,-0.0056846267918931,0.014816338152652202,0.011702857436515396,1.2660444881112614,136,1.2527502614805424
2011-10-07,3913.95,0.0240982770124416,0.015598841294400582,0.011808499310799962,1.3209842236374612,137,
2011-10-10,3977.9,0.0163389925778305,0.01608176120815165,0.011842810052882433,1.3579345726513188,137,
2011-10-11,3981.85,0.0009929862490258,0.015778921075298186,0.011836074981241989,1.333121081127391,137,
2011-10-12,4068.6,0.0217863555884827,0.015841616343657786,0.011920110268680449,1.3289823656481532,137,
2011-10-13,4058.3,-0.0025315833456225,0.015854325606099742,0.011911930286801773,1.330961920056406,137,1.334396832624146
2011-10-14,4090.7,0.0079836384693097,0.01576693987899006,0.011917423288681131,1.323015848062148,138,
2011-10-17,4083.8,-0.0016867528784804,0.015581860637740435,0.011853469878705954,1.314540028969265,138,
2011-10-18,4023.15,-0.0148513639257554,0.01590249490368587,0.01187955449257996,1.338644047099465,138,
2011-10-19,4093.5,0.0174862980500354,0.016294999045811984,0.011891916947315855,1.370258396354673,138,
2011-10-20,4057.35,-0.0088310736533528,0.01592750740968532,0.011902575321645927,1.338156405590619,138,1.336922945215234
2011-10-21,4024.65,-0.0080594476690449,0.015989329281368692,0.011908055164267382,1.3427322145221523,139,
2011-10-24,4046.65,0.0054663138409551,0.013693877510718983,0.011910127750433729,1.149767475014724,139,
2011-10-25,4101.4,0.0135297097599247,0.01371294320211129,0.01188438227914422,1.1538625130038094,139,
2011-10-26,4119.05,0.0043034085921882,0.013472797499909749,0.01188741584112533,1.13336638340687,139,
2011-10-28,4229.75,0.0268751289739137,0.013688548849406179,0.012007314516877922,1.1400175143380356,139,1.1839492200571182
2011-10-31,4215.9,-0.0032744252024352,0.013626794253474468,0.0120074290794117,1.1348636051358723,140,
2011-11-01,4170.75,-0.0107094570554329,0.01384185454206601,0.012013138623951048,1.1522263228086773,140,
2011-11-02,4171.4,0.0001558472696756,0.01351063132705001,0.012010250305160942,1.1249250418406633,140,
2011-11-03,4179.65,0.0019777532722826,0.012607951786877734,0.012010119057928426,1.0497774190302178,140,
2011-11-04,4201.1,0.0051320086610124,0.011868705157864723,0.011969170488101574,0.9916063247376481,140,1.0906797427106159
2011-11-08,4203.05,0.0004641641474851,0.011684236821856398,0.011968556853156974,0.9762444182043902,141,
2011-11-09,4147.15,-0.0132998655738095,0.011410994244876231,0.011987565184656141,0.9519025814751848,141,
2011-11-11,4100.9,-0.0111522370784755,0.011359494000239423,0.011960338879210724,0.9497635572838424,141,
2011-11-14,4074.55,-0.0064254188105048,0.011491036799028007,0.011959566257529307,0.9608238753469566,141,
2011-11-15,3996.95,-0.0190450479194022,0.011278749155401387,0.012012153082187357,0.9389448401324886,141,0.9555358544885726
2011-11-16,3965.45,-0.007881009269568,0.01138011421197117,0.012014810613325657,0.9471738322158367,142,
2011-11-17,3894.75,-0.0178289979699655,0.011744896119820769,0.012061214058492814,0.9737739553300349,142,
2011-11-18,3869.05,-0.0065986263559919,0.01178156804658476,0.012043284384480027,0.9782686907042951,142,
2011-11-21,3778.6,-0.0233778317674882,0.012361065439454512,0.012060304371233751,1.0249380993184662,142,
2011-11-22,3800.6,0.0058222622135182,0.011639808303679377,0.012059696528584738,0.9651825214747226,142,0.9778674198086712
2011-11-23,3720.15,-0.0211677103615217,0.012220998881345325,0.012059755205774686,1.0133703937450926,143,
2011-11-24,3762.85,0.0114780317997928,0.012637255359173894,0.012085010939888757,1.0456966420661113,143,
2011-11-25,3742.2,-0.0054878615942702,0.012490265988736001,0.012039874041044413,1.037408360432691,143,
2011-11-28,3839.55,0.0260141093474428,0.013596623989087057,0.012101866812012375,1.1235145949210892,143,
2011-11-29,3804.0,-0.009258897527054,0.013551962763790603,0.01209268577679506,1.120674349266214,143,1.0681328680862396
2011-11-30,3811.25,0.0019058885383806,0.011705295389729985,0.01207399673300321,0.9694631900747983,144,
2011-12-01,3878.6,0.0176713676615283,0.012699463834812866,0.012092997600037915,1.0501501988864241,144,
2011-12-02,3962.1,0.0215283865312225,0.013739335189174386,0.01214557533213238,1.131221437721896,144,
2011-12-05,3957.75,-0.0010979026273945,0.013730618023558629,0.012116937348044688,1.1331756226150944,144,
2011-12-07,3970.6,0.0032467942644178,0.013753671849930808,0.012102517212683456,1.1364306786952503,144,1.0840882255986926
2011-12-08,3883.75,-0.0218732685236487,0.014271821716964271,0.012106167749526515,1.1788884816603056,145,
2011-12-09,3830.85,-0.0136208561313163,0.014399872534991472,0.012119407928006483,1.1881663378715979,145,
2011-12-12,3751.05,-0.0208308860957749,0.014725134588905018,0.01217559812489898,1.2093972253233507,145,
2011-12-13,3767.1,0.004278801935458,0.014770209610720052,0.01217996780759947,1.2126640927166037,145,
2011-12-14,3736.6,-0.0080964136869209,0.014788809607621273,0.012185963403027996,1.2135937979221665,145,1.200541987098805
2011-12-15,3720.2,-0.0043890167531981,0.014384112308982412,0.012158386949085763,1.1830609084261798,146,
2011-12-16,3647.95,-0.0194209988710284,0.014782292540435936,0.012090953154404652,1.2225911680958625,146,
2011-12-19,3603.8,-0.0121026878109622,0.014562957780947301,0.012064239821199375,1.207117729486541,146,
2011-12-20,3544.0,-0.0165935956490371,0.01482715652633434,0.012079790579690435,1.227434898686324,146,
2011-12-21,3640.9,0.027341986455982,0.01563304182298567,0.012195391410120581,1.2818811055143575,146,1.2244171620418531
2011-12-22,3674.5,0.0092284874618913,0.015731806994252057,0.012198939821643735,1.2896044430303852,147,
2011-12-23,3660.55,-0.0037964348891005,0.015088837608079561,0.012189111884770952,1.2378947498981874,147,
2011-12-26,3703.8,0.0118151643878652,0.015102571612177623,0.012215761575155672,1.2363184660457949,147,
2011-12-27,3680.2,-0.0063718343323074,0.015117969609868704,0.012205027162164093,1.2386674285113277,147,
2011-12-28,3644.1,-0.0098092494973098,0.013928808048154395,0.012217583710095273,1.1400624197602307,147,1.2285095014491851
2011-12-29,3607.6,-0.0100161905545951,0.013948440081460907,0.012230645503477326,1.1404500340963353,148,
2011-12-30,3597.75,-0.0027303470451269,0.01391304872741442,0.01222704822968143,1.1378910482777183,148,
2012-01-02,3602.5,0.0013202696129526,0.0131558918528131,0.012227685460470384,1.0759102280920962,148,
2012-01-03,3700.8,0.0272866065232477,0.013748704861319027,0.012357496276535172,1.1125801338435786,148,
2012-01-04,3695.05,-0.0015537181150021,0.013745656195114206,0.012339662880710365,1.113940982666692,148,1.116154485395284
2012-01-05,3696.15,0.0002976955656892,0.013691719809511348,0.01233106888742231,1.1103433071789017,149,
2012-01-06,3694.8,-0.0003652449170081,0.013022233344872717,0.012319572065343202,1.0570361759160618,149,
2012-01-07,3697.7,0.0007848868680306,0.012772643540844859,0.012313473915170117,1.0372900148924706,149,
2012-01-09,3701.3,0.000973578170214,0.011994206685379639,0.012314011801887731,0.9740291692380003,149,
2012-01-10,3785.35,0.0227082376462324,0.01299869416050757,0.012389055506869646,1.0492078393950115,149,1.045581301324089
2012-01-11,3805.5,0.0053231537374351,0.012894200133919153,0.012387815154721515,1.040877666713055,150,
2012-01-12,3797.4,-0.0021284982262514,0.01285678966024915,0.01230538739909295,1.0448098254262879,150,
2012-01-13,3827.2,0.0078474745878758,0.012036007905925645,0.012228758493859383,0.9842379266848285,150,
2012-01-16,3833.15,0.0015546613712376,0.011575917478779387,0.012229072922966384,0.9465899460816558,150,
2012-01-17,3900.0,0.0174399645200422,0.011065950096097427,0.012223523784000927,0.9052995103246234,150,0.98436297504609
2012-01-18,3881.8,-0.0046666666666665,0.009926400498597722,0.01219316053722091,0.8140957767509365,151,
2012-01-19,3931.95,0.0129192642588489,0.010071903267703039,0.012185330748695725,0.826559695048171,151,
2012-01-20,3952.7,0.0052772797212579,0.009947105434486486,0.012189879022118884,0.8160134662893027,151,
2012-01-23,3952.7,0.0,0.009798767931210975,0.01217249316136432,0.8049926832008757,151,
2012-01-24,4016.9,0.016242062387735,0.009941902170451777,0.012217053989568285,0.8137724674819984,151,0.8150868177542568
2012-01-25,4051.8,0.0086882919664417,0.009443332965293079,0.012228678144088442,0.7722284333616346,152,
2012-01-27,4085.35,0.008280270497063,0.008800640925581454,0.012240894757023838,0.7189540552606775,152,
2012-01-30,3995.8,-0.0219197865543955,0.010568516810532792,0.01230457316123676,0.8589096648900357,152,
2012-01-31,4082.85,0.0217853746433753,0.011134591731994865,0.01237398894022787,0.8998385068695414,152,
2012-02-01,4117.55,0.008498965183634,0.010043122077656659,0.012344734836797084,0.813555107536227,152,0.8126971535836232
2012-02-02,4146.55,0.0070430231569744,0.009931122135648876,0.01229538939079755,0.807711071198916,153,
2012-02-03,4188.45,0.0101047859063558,0.009902250784188832,0.01231242107035423,0.8042488741740167,153,
2012-02-06,4227.1,0.0092277572849146,0.009813903437711572,0.012283541913235302,0.7989473644517192,153,
2012-02-07,4199.05,-0.0066357550093445,0.01015665484700163,0.012289620399276526,0.8264417058479315,153,
2012-02-08,4232.75,0.0080256248437144,0.010094308216850914,0.0122609413670931,0.8232898204654032,153,0.8121277672275973
2012-02-09,4272.4,0.009367432520229,0.009417583148921644,0.012207952304782518,0.7714302049846857,154,
2012-02-10,4258.4,-0.0032768467371968,0.009625087251996676,0.012209228112106242,0.7883452715944244,154,
2012-02-13,4264.8,0.0015029118917904,0.009514809892374583,0.012158470484392902,0.7825663519591689,154,
2012-02-14,4289.5,0.0057915963233914,0.009500944420215552,0.012108650907805767,0.7846410382589217,154,
2012-02-15,4381.45,0.0214360648094182,0.010063304471926493,0.012180340232765496,0.8261923952547638,154,0.7906350524103929
2012-02-16,4385.9,0.0010156455054832,0.009800028496844566,0.012127067327378551,0.8081119888499035,155,
2012-02-17,4414.05,0.006418294990766,0.009510667939176024,0.011990870575549454,0.7931590854269744,155,
2012-02-21,4447.5,0.0075780745573792,0.009392126402263973,0.011997180355250325,0.7828611493827962,155,
2012-02-22,4340.85,-0.0239797639123101,0.011439903998831285,0.012092543579799983,0.9460295861940161,155,
2012-02-23,4322.9,-0.0041351348238249,0.01155682199279276,0.01207511283824883,0.9570777637941117,155,0.8574479147295604
2012-02-24,4284.55,-0.0088713595040365,0.011562562553948599,0.012041399466711226,0.9602341144742864,156,
2012-02-27,4165.05,-0.0278909103639821,0.013308444425837552,0.012156171011770231,1.0947891743997045,156,
2012-02-28,4258.5,0.0224367054417113,0.014014280427788286,0.01222598154312595,1.1462703733319315,156,
2012-02-29,4275.55,0.0040037571914994,0.012892050127774514,0.012223381716721354,1.054704043983052,156,
2012-03-01,4243.75,-0.0074376396019225,0.01236411752778161,0.012067095684523084,1.0246141947510599,156,1.0561223801880069
2012-03-02,4254.5,0.0025331369661265,0.01227349054237539,0.012062171842705114,1.0175191252807492,157,
2012-03-03,4256.0,0.0003525678693148,0.01221267444480104,0.01205847707488041,1.0127874663577414,157,
2012-03-05,4195.45,-0.0142269736842105,0.012487949142470095,0.011899129776368953,1.0494842376852218,157,
2012-03-06,4151.4,-0.0104994696635641,0.012513215923895081,0.011916307016274524,1.0500917697744223,157,
2012-03-07,4146.95,-0.0010719275425157,0.012441848888716453,0.011916321900702046,1.0441014427432886,157,1.0347968083682848
2012-03-09,4238.85,0.0221608652141938,0.01328134509350752,0.011971240300954991,1.1094376822799235,158,
2012-03-12,4265.25,0.0062281043207472,0.013189792617998925,0.011960552665348524,1.1027745110986125,158,
2012-03-13,4317.65,0.0122853291131819,0.013431253462453021,0.011984123130981673,1.1207539605238357,158,
2012-03-14,4343.05,0.0058828297800888,0.013477549956107955,0.011985638647730626,1.1244749113690164,158,
2012-03-15,4275.75,-0.0154960223805851,0.01388967188370508,0.012012739433854338,1.156245164575964,158,1.1227372459694704
2012-03-16,4226.05,-0.0116236917499853,0.013187108517375283,0.012007310498895082,1.0982566427834748,159,
2012-03-19,4177.0,-0.011606582979378,0.013346934787790114,0.011993581919463352,1.1128397569145312,159,
2012-03-20,4197.05,0.0048000957625089,0.013299056179557116,0.011973506715025662,1.1107068711013466,159,
2012-03-21,4270.9,0.0175956922123872,0.013840243235962233,0.012011880954242545,1.1522128206801714,159,
2012-03-22,4165.3,-0.0247254677000162,0.01390072177323181,0.012092239649593672,1.1495572512656005,159,1.1247146685490248
2012-03-23,4202.25,0.0088709096583678,0.014083371804435639,0.012104567987286643,1.1634757902328543,160,
2012-03-26,4131.25,-0.0168957106312094,0.014405599461529566,0.012138622722501815,1.186757327487028,160,
2012-03-27,4168.55,0.0090287443267775,0.013247308419792964,0.012132688968632325,1.091869119371836,160,
2012-03-28,4129.15,-0.0094517278190259,0.012359636511852,0.012136991227221004,1.0183443557355174,160,
2012-03-29,4124.45,-0.0011382487921242,0.01229811666138239,0.012071951347617115,1.0187347767774029,160,1.0958362739209278
2012-03-30,4221.8,0.0236031470862783,0.01338390953501282,0.01215985307305478,1.1006637542907856,161,
2012-04-02,4246.95,0.0059571746648348,0.013439122848338852,0.012158049428268093,1.1053683345859902,161,
2012-04-03,4283.1,0.0085119909582171,0.013567123533543664,0.012150399555258791,1.1165989621857089,161,
2012-04-04,4262.2,-0.0048796432490486,0.01321228647339436,0.012147396679726216,1.0876640338456574,161,
2012-04-09,4193.9,-0.0160245882408146,0.013501134875153961,0.012186226854390777,1.107901160586832,161,1.1036392490989948
2012-04-10,4196.7,0.0006676363289539,0.013495879979325307,0.012150411732618167,1.1107343747944927,162,
2012-04-11,4179.4,-0.0041222865584864,0.012590055403719278,0.012150416818674055,1.0361830043862807,162,
2012-04-12,4216.55,0.0088888357180458,0.012675272435022974,0.012164488046459919,1.0419897974014372,162,
2012-04-13,4169.55,-0.0111465534619534,0.012526755518496767,0.012182561165527501,1.0282530371317338,162,
2012-04-16,4186.7,0.004113153697641,0.012479864395848368,0.012173605190958564,1.0251576422995272,162,1.0484635712026944
2012-04-17,4232.1,0.0108438627080995,0.012343719980440945,0.0121822075549013,1.0132580589200897,163,
2012-04-18,4242.0,0.0023392641950803,0.012083128594615576,0.012123259482203871,0.9966897608974546,163,
2012-04-19,4259.9,0.004219707685054,0.011796871066874118,0.012108920201243297,0.9742298132960576,163,
2012-04-20,4226.35,-0.0078757717317305,0.011916539369967083,0.01208212296251985,0.9862951574763453,163,
2012-04-23,4154.85,-0.0169176712766334,0.01180571956411362,0.012126728361194921,0.97352882100431,163,0.9888003223188514
2012-04-24,4164.0,0.002202245568432,0.01052020109112765,0.012079978633442593,0.870879114140417,164,
2012-04-25,4146.3,-0.004250720461095,0.010357755853952627,0.012079751023197142,0.8574477929273782,164,
2012-04-26,4133.15,-0.0031715023032584,0.009688649832257739,0.012080972479754225,0.8019759873217462,164,
2012-04-27,4131.15,-0.0004838924307126,0.00946855653572049,0.012080957943165205,0.7837587532599035,164,
2012-04-30,4178.35,0.0114253900245695,0.009564666432535554,0.012102394802552978,0.79031188360488,164,0.820874706250865
2012-05-02,4171.3,-0.00168726889801,0.009570425962332048,0.012093072120118602,0.7913974106224206,165,
2012-05-03,4128.65,-0.0102246302112052,0.008258780701848503,0.01210056037257982,0.6825122512973129,165,
2012-05-04,4050.85,-0.0188439320358954,0.00895379613412073,0.012144274850437826,0.7372853665114412,165,
2012-05-07,4074.95,0.0059493686510239,0.008816771629724014,0.012072097900266324,0.7303429530280322,165,
2012-05-08,3992.55,-0.0202211070074478,0.009635925065239675,0.012133301824422045,0.7941717106092571,165,0.7471419384136928
2012-05-09,3963.7,-0.0072259583474221,0.009226754278949839,0.012114562799971355,0.7616250318972845,166,
2012-05-10,3959.6,-0.0010343870625929,0.009203657463214778,0.012071001734688842,0.7624601226562596,166,
2012-05-11,3928.25,-0.0079174664107485,0.009269493110111294,0.012080038688457412,0.7673396873280198,166,
2012-05-14,3906.9,-0.0054349901355564,0.008876900080831815,0.01208402681359995,0.7345978470389788,166,
2012-05-15,3932.9,0.0066548926258671,0.008968482128225815,0.012087365630598427,0.7419716092249787,166,0.7535988596291043
2012-05-16,3871.4,-0.0156373159754887,0.009245189373684157,0.012101358524642218,0.7639794618809127,167,
2012-05-17,3879.15,0.0020018597923232,0.008738073477205897,0.012083105290270114,0.723164556402749,167,
2012-05-18,3889.05,0.0025521054870267,0.008746037604457151,0.012076081759329478,0.7242446497764332,167,
2012-05-21,3904.45,0.0039598359496533,0.008733865433941487,0.012066970977032986,0.7237827496697072,167,
2012-05-22,3869.8,-0.0088744893646991,0.008758116839453328,0.012075749993663332,0.7252648360597967,167,0.7320872507579198
2012-05-23,3848.8,-0.0054266370355057,0.008265752268591815,0.012079862507714971,0.6842588037167457,168,
2012-05-24,3904.85,0.0145629806692995,0.009098103420044206,0.012101874320912628,0.7517929189135801,168,
2012-05-25,3910.6,0.0014725277539469,0.009144856040762086,0.012058527610231861,0.7583725257636367,168,
2012-05-28,3961.05,0.0129008336316678,0.009759137459499105,0.012086424303365779,0.8074462069630817,168,
2012-05-29,3961.1,1.2622915640969625e-05,0.009763538014880556,0.012079565043980464,0.808269004664697,168,0.7620278920043482
2012-05-30,3923.85,-0.0094039534472747,0.009387128541871438,0.012080196606107318,0.7770675302689726,169,
2012-05-31,3913.05,-0.0027523987920027,0.009382864139541938,0.01205337816491261,0.7784426914319722,169,
2012-06-01,3851.95,-0.0156144184204138,0.009660081636756433,0.012089773379367676,0.7990291739663427,169,
2012-06-04,3850.8,-0.0002985500850217,0.008987852612913837,0.012044176187732576,0.7462405458721441,169,
2012-06-05,3862.55,0.0030513140126726,0.008875267381001473,0.012040186798532287,0.7371370170173256,169,0.7675833917113514
2012-06-06,3959.0,0.024970550543035,0.009796664016575222,0.012138131311788468,0.8070982068764383,170,
2012-06-07,3996.5,0.0094720889113413,0.009888422948586561,0.012149802136470081,0.8138752250873671,170,
2012-06-08,4010.95,0.0036156637057425,0.009905830881318554,0.012151692038468808,0.8151811986313926,170,
2012-06-11,3998.05,-0.0032161956643687,0.00975424532892008,0.012147419152899464,0.8029891128431048,170,
2012-06-12,4040.9,0.0107177248908842,0.009867237697772575,0.01216567037225632,0.811072254618595,170,0.8100431996113796
2012-06-13,4043.75,0.0007052884258456,0.009801647236330051,0.012165744755385606,0.8056758902483959,171,
2012-06-14,3992.25,-0.0127357032457495,0.009567566355100223,0.012186179082336098,0.7851161787839175,171,
2012-06-15,4047.45,0.013826789404471,0.009938840435934829,0.012218792811053097,0.8134060859878214,171,
2012-06-18,3991.35,-0.0138605788830004,0.010527056093372166,0.012246024532799464,0.8596304919344843,171,
2012-06-19,4016.45,0.0062885990955441,0.010568772320938459,0.012242542159803867,0.8632824933729105,171,0.8254222280655059
2012-06-20,4037.8,0.0053156394328326,0.010329904424018287,0.012236180692408333,0.8442098628395743,172,
2012-06-21,4074.2,0.0090148100450739,0.010286042873682323,0.01224437740332218,0.840062547475177,172,
2012-06-22,4063.75,-0.0025649207206321,0.009978145909690322,0.012169673669690935,0.8199189378874882,172,
2012-06-25,4044.75,-0.004675484466318,0.010082455505450456,0.01217277107105219,0.8282793988812729,172,
2012-06-26,4053.2,0.002089127881822,0.009750094100072371,0.01217280234026661,0.8009736646934517,172,0.8266888823553927
2012-06-27,4069.85,0.0041078653903088,0.009767339195106767,0.012170905693829077,0.8025153953874631,173,
2012-06-28,4075.05,0.0012776883668932,0.009453159989433862,0.012059009326473233,0.7839085063713542,173,
2012-06-29,4170.65,0.0234598348486521,0.010489558493276117,0.012131509394720597,0.8646540304243572,173,
2012-07-02,4180.9,0.0024576504861353,0.009579954708780042,0.012130573149116168,0.7897363620842628,173,
2012-07-03,4196.7,0.0037790906264201,0.009530663756765739,0.012120702597389149,0.7863128131547988,173,0.8054254214844473
2012-07-04,4213.05,0.0038959182214597,0.009527588325641278,0.012115350364696768,0.7864063389701021,174,
2012-07-05,4236.95,0.0056728498356297,0.008270561413772044,0.012121014013370516,0.6823324686077342,174,
2012-07-06,4224.15,-0.0030210410790781,0.008251337698323138,0.012116008745108873,0.6810277106851818,174,
2012-07-09,4184.15,-0.0094693606997857,0.008660567264362108,0.012129064837746862,0.7140342128776126,174,
2012-07-10,4235.8,0.012344203721186,0.008850970010806486,0.012154969938925378,0.728177038304465,174,0.7183955538890191
2012-07-11,4210.65,-0.005937485244818,0.008851444331600759,0.012117017631148804,0.7304969424858022,175,
2012-07-12,4164.6,-0.0109365537387337,0.009290191482560287,0.012114943824058571,0.7668373553752083,175,
2012-07-13,4156.75,-0.0018849349277242,0.00874802619936578,0.012107991669339393,0.7225001832069371,175,
2012-07-16,4134.75,-0.0052925963793829,0.008440874985118849,0.01208059468232438,0.6987135324943103,175,
2012-07-17,4123.05,-0.0028296753128967,0.0077842429274808,0.012060745372605184,0.6454197221642665,175,0.7127935471453049
2012-07-18,4139.75,0.0040503995828331,0.007731633899088959,0.012061102869050027,0.6410387161964342,176,
2012-07-19,4157.3,0.004239386436379,0.007708394500817452,0.01206370887042257,0.6389738498843135,176,
2012-07-20,4134.75,-0.005424193587184,0.007640554526673547,0.012067994579398885,0.633125452319695,176,
2012-07-23,4069.05,-0.0158897152185741,0.008439416423265332,0.012100471645123545,0.697445246001332,176,
2012-07-24,4079.3,0.0025190154950172,0.008381873903983312,0.012089582293907969,0.693313772156297,176,0.6607794073116142
2012-07-25,4062.4,-0.0041428676488612,0.008430689574111543,0.012088410479712802,0.697419200668295,177,
2012-07-26,4003.6,-0.0144742024419063,0.008952602258326055,0.012080577092312639,0.7410740554789357,177,
2012-07-27,4028.25,0.0061569587371366,0.009070214938652905,0.01207772156316953,0.7509872529527523,177,
2012-07-30,4104.1,0.0188295165394403,0.00849650315066017,0.012098546596292304,0.7022746974635773,177,
2012-07-31,4126.45,0.0054457737384565,0.008577217093998788,0.012102718658166357,0.708701683998188,177,0.7200913781123497
2012-08-01,4141.85,0.0037320214712406,0.008576024616873883,0.01208852490961681,0.7094351611131131,178,
2012-08-02,4138.9,-0.0007122421140313,0.008514201612249453,0.012085243825822647,0.70451219147578,178,
2012-08-03,4129.05,-0.0023798593829277,0.008387998810730797,0.012083385087246611,0.694176238708464,178,
2012-08-06,4172.45,0.0105108923360093,0.008752490154486604,0.012083639471756594,0.7243256615644672,178,
2012-08-07,4206.15,0.00807678941629,0.008695747058712828,0.01208524162259986,0.7195343982574127,178,0.7103967302238474
2012-08-08,4201.6,-0.0010817493432234,0.00824681849448798,0.012065803581834586,0.6834868841146894,179,
2012-08-09,4190.15,-0.0027251523229248,0.008167476114265089,0.011993145242229001,0.6810120238940016,179,
2012-08-10,4186.95,-0.0007636958104124,0.0077919256865632966,0.011947071675079472,0.6522038118191389,179,
2012-08-13,4213.25,0.0062814220375213,0.007881543116979474,0.01193514667358837,0.6603641607874638,179,
2012-08-14,4234.5,0.0050436124132202,0.007812834097215962,0.011884948645702095,0.6573721376609637,179,0.6668878036552515
2012-08-16,4222.65,-0.0027984413744244,0.007812038563845538,0.011883269641097432,0.6573980730714184,180,
2012-08-17,4223.7,0.0002486590174417,0.007785869288584029,0.011864538231278029,0.6562302836243925,180,
2012-08-21,4257.95,0.0081090039538793,0.007911510648198648,0.011858507760690537,0.6671590395567569,180,
2012-08-22,4249.65,-0.0019492948484599,0.007802289495997764,0.011859299478872267,0.6579047531346855,180,
2012-08-23,4248.05,-0.0003765015942488,0.006753853441575772,0.011780554076556687,0.573305245040719,180,0.6423994788855945
2012-08-24,4226.0,-0.0051906168712704,0.006935538033560281,0.011734140859764774,0.5910563130651998,181,
2012-08-27,4194.95,-0.0073473734027449,0.007103884011157419,0.011723350945749101,0.6059601938073256,181,
2012-08-28,4176.35,-0.0044339026686848,0.006258806792413316,0.011710541503628064,0.5344592127079917,181,
2012-08-29,4143.6,-0.0078417757132424,0.006536829729744296,0.011703387222672081,0.5585416944148437,181,
2012-08-30,4162.95,0.0046698523023456,0.005248735247277721,0.011687931858555777,0.4490730533679106,181,0.5478180934726542
2012-08-31,4129.9,-0.0079390816608415,0.00545129294679482,0.011630162825648724,0.46872026028498437,182,
2012-09-03,4128.1,-0.000435845904259,0.00538616857102742,0.011449220372754015,0.47043976757098804,182,
2012-09-04,4148.3,0.004893292313655,0.005494439913308223,0.011413102558342403,0.4814151003393958,182,
2012-09-05,4115.35,-0.0079430128004241,0.005749317984899404,0.011413555717894902,0.5037271580393878,182,
2012-09-06,4125.95,0.0025757225995357,0.0052535148670191404,0.011413898338698769,0.46027349386905986,182,0.47691515602076323
2012-09-07,4195.75,0.0169173160120699,0.006238704672556197,0.011453750773310383,0.5446866093065054,183,
2012-09-08,4210.9,0.0036107966394565,0.00628562157226634,0.011427080779801431,0.5500636333451706,183,
2012-09-10,4217.85,0.0016504785200315,0.0062589180700274695,0.011424575964480106,0.5478468600923948,183,
2012-09-11,4234.6,0.0039712175634505,0.006302590691769079,0.011382701683350128,0.5536990133887192,183,
2012-09-12,4260.25,0.0060572427147782,0.006292593476484905,0.01130697839666299,0.5565229945377829,183,0.5505638221341146
2012-09-13,4260.0,-5.868200222991504e-05,0.006208238103689479,0.011306741636968102,0.5490740217669124,184,
2012-09-14,4348.8,0.0208450704225353,0.007604352924817077,0.011360369008070675,0.669375521113334,184,
2012-09-17,4383.1,0.0078872332597499,0.007726718675507298,0.011349601382188297,0.6807920750092038,184,
2012-09-18,4390.85,0.0017681549588191,0.007590285588010617,0.011349488379733205,0.6687777751783596,184,
2012-09-20,4358.95,-0.0072651081225731,0.007796623178963107,0.011347283811031998,0.6870915814569751,184,0.651022194904957
2012-09-21,4456.15,0.0222989481411808,0.009033779459467654,0.011380936183219755,0.7937641784502062,185,
2012-09-24,4450.95,-0.0011669266070486,0.008908348011758821,0.011380931869777313,0.7827432861992106,185,
2012-09-25,4460.4,0.0021231422505307,0.008619399307328773,0.011124436056112663,0.7748167425163616,185,
2012-09-26,4458.0,-0.0005380683346783,0.008493279345072963,0.011102760537581764,0.7649700555392543,185,
2012-09-27,4458.15,3.364737550470842e-05,0.008150789797930805,0.011084867269186564,0.735307839056239,185,0.7703204203522543
2012-09-28,4504.35,0.0103630429662529,0.008284473206499682,0.011000216728583275,0.7531190894605806,186,
2012-10-01,4522.95,0.004129341636418,0.007836424018048137,0.010995638531104527,0.7126847609513913,186,
2012-10-03,4539.6,0.0036812257486817,0.007761387462241006,0.010983362664700895,0.706649475136162,186,
2012-10-04,4579.4,0.0087672922724466,0.007815468444986892,0.01096893261725842,0.7125094772384784,186,
2012-10-05,4547.9,-0.0068786303882604,0.0077320557190844715,0.010909762962965476,0.7087281130975879,186,0.71873818317684
2012-10-08,4499.85,-0.0105653158600671,0.008421940331732932,0.01088653640924301,0.773610633826792,187,
2012-10-09,4523.25,0.0052001733391111,0.007907843012288354,0.010882757877921157,0.7266396166298724,187,
2012-10-10,4477.3,-0.0101586248825512,0.008459796011112896,0.010803333401327655,0.7830727514225605,187,
2012-10-11,4523.6,0.0103410537600787,0.008603906477239054,0.010775072052123432,0.7985010620456585,187,
2012-10-12,4506.15,-0.0038575470863915,0.008745142485894173,0.010778641703258601,0.8113399375034741,187,0.7786328002856715
2012-10-15,4511.85,0.0012649379181786,0.008723885211710435,0.010694744105019891,0.815717059337177,188,
